RESULT_COUNT: 2526,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-03-09,0.695,0.7,0.69,0.7,89200.0,0.0,1.0,0.67,0.67,0.66,0.67,85358.54
2016-03-08,0.695,0.695,0.695,0.695,16100.0,0.0,1.0,0.67,0.67,0.67,0.67,15406.64
2016-03-07,0.695,0.695,0.69,0.69,138500.0,0.0,1.0,0.67,0.67,0.66,0.66,132535.4
2016-03-04,0.7,0.7,0.7,0.7,41000.0,0.0,1.0,0.67,0.67,0.67,0.67,39234.31
2016-03-03,0.695,0.7,0.695,0.7,12000.0,0.0,1.0,0.67,0.67,0.67,0.67,11483.21
2016-03-02,0.7,0.71,0.695,0.695,147100.0,0.0,1.0,0.67,0.68,0.67,0.67,140765.04
2016-03-01,0.705,0.705,0.695,0.7,195500.0,0.0,1.0,0.67,0.67,0.67,0.67,187080.66
2016-02-29,0.71,0.71,0.705,0.705,47100.0,0.0,1.0,0.68,0.68,0.67,0.67,45071.61
2016-02-26,0.72,0.72,0.695,0.715,209300.0,0.0,1.0,0.69,0.69,0.67,0.68,200286.35
2016-02-25,0.715,0.74,0.71,0.715,603900.0,0.0,1.0,0.68,0.71,0.68,0.68,577892.63
2016-02-24,0.705,0.705,0.7,0.7,96500.0,0.0,1.0,0.67,0.67,0.67,0.67,92344.16
2016-02-23,0.705,0.705,0.7,0.7,59900.0,0.0,1.0,0.67,0.67,0.67,0.67,57320.36
2016-02-22,0.715,0.715,0.705,0.71,68000.0,0.0,1.0,0.68,0.68,0.67,0.68,65071.53
2016-02-19,0.715,0.715,0.715,0.715,9400.0,0.0,1.0,0.68,0.68,0.68,0.68,8995.18
2016-02-18,0.7,0.71,0.7,0.705,61000.0,0.0,1.0,0.67,0.68,0.67,0.67,58372.99
2016-02-17,0.695,0.7,0.695,0.7,15000.0,0.0,1.0,0.67,0.67,0.67,0.67,14354.01
2016-02-16,0.695,0.7,0.69,0.7,85100.0,0.0,1.0,0.67,0.67,0.66,0.67,81435.11
2016-02-15,0.695,0.695,0.685,0.685,46500.0,0.0,1.0,0.67,0.67,0.66,0.66,44497.45
2016-02-12,0.695,0.695,0.69,0.69,144000.0,0.0,1.0,0.67,0.67,0.66,0.66,137798.54
2016-02-11,0.695,0.695,0.69,0.69,76800.0,0.0,1.0,0.67,0.67,0.66,0.66,73492.55
2016-02-10,0.7,0.7,0.695,0.695,20100.0,0.0,1.0,0.67,0.67,0.67,0.67,19234.38
2016-02-05,0.7,0.7,0.7,0.7,17000.0,0.0,1.0,0.67,0.67,0.67,0.67,16267.88
2016-02-04,0.695,0.7,0.695,0.7,79000.0,0.0,1.0,0.67,0.67,0.67,0.67,75597.81
2016-02-03,0.685,0.695,0.685,0.695,147000.0,0.0,1.0,0.66,0.67,0.66,0.67,140669.34
2016-02-02,0.685,0.685,0.685,0.685,10000.0,0.0,1.0,0.66,0.66,0.66,0.66,9569.34
2016-01-29,0.69,0.695,0.685,0.69,167000.0,0.0,1.0,0.66,0.67,0.66,0.66,159808.03
2016-01-28,0.68,0.69,0.68,0.69,101100.0,0.0,1.0,0.65,0.66,0.65,0.66,96746.06
2016-01-27,0.68,0.69,0.68,0.685,59000.0,0.0,1.0,0.65,0.66,0.65,0.66,56459.12
2016-01-26,0.7,0.7,0.69,0.695,58000.0,0.0,1.0,0.67,0.67,0.66,0.67,55502.19
2016-01-22,0.69,0.705,0.69,0.7,193000.0,0.0,1.0,0.66,0.67,0.66,0.67,184688.32
2016-01-21,0.685,0.685,0.67,0.685,243800.0,0.0,1.0,0.66,0.66,0.64,0.66,233300.58
2016-01-20,0.705,0.705,0.685,0.685,222500.0,0.0,1.0,0.67,0.67,0.66,0.66,212917.88
2016-01-19,0.705,0.705,0.7,0.705,222900.0,0.0,1.0,0.67,0.67,0.67,0.67,213300.66
2016-01-18,0.7,0.71,0.695,0.7,142800.0,0.0,1.0,0.67,0.68,0.67,0.67,136650.22
2016-01-15,0.725,0.725,0.705,0.71,458200.0,0.0,1.0,0.69,0.69,0.67,0.68,438467.3
2016-01-14,0.72,0.725,0.715,0.725,433000.0,0.0,1.0,0.69,0.69,0.68,0.69,414352.55
2016-01-13,0.725,0.725,0.72,0.72,195600.0,0.0,1.0,0.69,0.69,0.69,0.69,187176.35
2016-01-12,0.725,0.73,0.715,0.715,218200.0,0.0,1.0,0.69,0.7,0.68,0.68,208803.07
2016-01-11,0.725,0.725,0.71,0.715,258500.0,0.0,1.0,0.69,0.69,0.68,0.68,247367.52
2016-01-08,0.72,0.725,0.72,0.72,51200.0,0.0,1.0,0.69,0.69,0.69,0.69,48995.04
2016-01-07,0.725,0.73,0.72,0.725,205100.0,0.0,1.0,0.69,0.7,0.69,0.69,196267.23
2016-01-06,0.71,0.735,0.71,0.73,365400.0,0.0,1.0,0.68,0.7,0.68,0.7,349663.8
2016-01-05,0.705,0.715,0.7,0.71,150700.0,0.0,1.0,0.67,0.68,0.67,0.68,144210.0
2016-01-04,0.715,0.715,0.705,0.71,134300.0,0.0,1.0,0.68,0.68,0.67,0.68,128516.28
2015-12-31,0.715,0.72,0.71,0.71,60500.0,0.0,1.0,0.68,0.69,0.68,0.68,57894.53
2015-12-30,0.715,0.72,0.715,0.715,37100.0,0.0,1.0,0.68,0.69,0.68,0.68,35502.26
2015-12-29,0.72,0.72,0.715,0.715,70000.0,0.0,1.0,0.69,0.69,0.68,0.68,66985.4
2015-12-28,0.72,0.72,0.715,0.72,99500.0,0.0,1.0,0.69,0.69,0.68,0.69,95214.96
2015-12-23,0.705,0.735,0.705,0.73,32000.0,0.0,1.0,0.67,0.7,0.67,0.7,30621.9
2015-12-22,0.715,0.73,0.71,0.71,31500.0,0.0,1.0,0.68,0.7,0.68,0.68,30143.43
2015-12-21,0.71,0.715,0.705,0.715,68100.0,0.0,1.0,0.68,0.68,0.67,0.68,65167.23
2015-12-18,0.715,0.715,0.71,0.71,20000.0,0.0,1.0,0.68,0.68,0.68,0.68,19138.69
2015-12-17,0.715,0.73,0.715,0.725,55700.0,0.0,1.0,0.68,0.7,0.68,0.69,53301.24
2015-12-16,0.71,0.725,0.71,0.725,28400.0,0.0,1.0,0.68,0.69,0.68,0.69,27176.93
2015-12-15,0.71,0.715,0.705,0.715,45100.0,0.0,1.0,0.68,0.68,0.67,0.68,43157.74
2015-12-14,0.72,0.72,0.705,0.72,108800.0,0.0,1.0,0.69,0.69,0.67,0.69,104114.45
2015-12-11,0.725,0.73,0.725,0.73,9000.0,0.0,1.0,0.69,0.7,0.69,0.7,8612.41
2015-12-10,0.75,0.755,0.725,0.725,281600.0,0.0,1.0,0.72,0.72,0.69,0.69,269472.7
2015-12-09,0.73,0.745,0.725,0.745,262000.0,0.0,1.0,0.7,0.71,0.69,0.71,250716.79
2015-12-08,0.71,0.715,0.71,0.715,90000.0,0.0,1.0,0.68,0.68,0.68,0.68,86124.09
2015-12-07,0.715,0.715,0.715,0.715,26000.0,0.0,1.0,0.68,0.68,0.68,0.68,24880.29
2015-12-04,0.71,0.715,0.71,0.715,101800.0,0.0,1.0,0.68,0.68,0.68,0.68,97415.91
2015-12-03,0.72,0.725,0.72,0.72,66400.0,0.0,1.0,0.69,0.69,0.69,0.69,63540.44
2015-12-02,0.71,0.72,0.71,0.72,67600.0,0.0,1.0,0.68,0.69,0.68,0.69,64688.76
2015-12-01,0.715,0.715,0.705,0.715,109300.0,0.0,1.0,0.68,0.68,0.67,0.68,104592.92
2015-11-30,0.705,0.715,0.705,0.715,120500.0,0.0,1.0,0.67,0.68,0.67,0.68,115310.58
2015-11-27,0.735,0.735,0.72,0.72,95200.0,0.0,1.0,0.7,0.7,0.69,0.69,91100.15
2015-11-26,0.72,0.735,0.71,0.735,87500.0,0.0,1.0,0.69,0.7,0.68,0.7,83731.75
2015-11-25,0.73,0.735,0.71,0.72,554100.0,0.0,1.0,0.7,0.7,0.68,0.69,530237.3
2015-11-24,0.74,0.755,0.73,0.735,642700.0,0.0,1.0,0.71,0.72,0.7,0.7,615021.68
2015-11-23,0.75,0.76,0.745,0.75,309200.0,0.0,1.0,0.72,0.73,0.71,0.72,295884.09
2015-11-20,0.775,0.775,0.755,0.76,403100.0,0.0,1.0,0.74,0.74,0.72,0.73,385740.22
2015-11-19,0.82,0.82,0.775,0.775,2144900.0,0.0,1.0,0.78,0.78,0.74,0.74,2052528.39
2015-11-18,0.78,0.825,0.78,0.82,3647700.0,0.0,1.0,0.75,0.79,0.75,0.78,3490609.27
2015-11-17,0.745,0.785,0.745,0.775,1325900.0,0.0,1.0,0.71,0.75,0.71,0.74,1268799.2
2015-11-16,0.745,0.745,0.735,0.74,138100.0,0.0,1.0,0.71,0.71,0.7,0.71,132152.63
2015-11-13,0.75,0.75,0.74,0.745,136500.0,0.0,1.0,0.72,0.72,0.71,0.71,130621.53
2015-11-12,0.75,0.75,0.745,0.75,167900.0,0.0,1.0,0.72,0.72,0.71,0.72,160669.27
2015-11-11,0.755,0.755,0.735,0.75,451100.0,0.0,1.0,0.72,0.72,0.7,0.72,431673.07
2015-11-09,0.775,0.78,0.76,0.76,582200.0,0.0,1.0,0.74,0.75,0.73,0.73,557127.15
2015-11-06,0.76,0.775,0.75,0.77,767800.0,0.0,1.0,0.73,0.74,0.72,0.74,734734.16
2015-11-05,0.755,0.775,0.755,0.76,1510300.0,0.0,1.0,0.72,0.74,0.72,0.73,1445257.88
2015-11-04,0.73,0.765,0.73,0.74,4574900.0,0.0,1.0,0.7,0.73,0.7,0.71,4377878.76
2015-11-03,0.725,0.73,0.72,0.725,680400.0,0.0,1.0,0.69,0.7,0.69,0.69,651098.1
2015-11-02,0.73,0.73,0.725,0.725,247100.0,0.0,1.0,0.7,0.7,0.69,0.69,236458.47
2015-10-30,0.73,0.73,0.725,0.725,232600.0,0.0,1.0,0.7,0.7,0.69,0.69,222582.92
2015-10-29,0.735,0.735,0.73,0.73,192000.0,0.0,1.0,0.7,0.7,0.7,0.7,183731.39
2015-10-28,0.73,0.735,0.73,0.735,104000.0,0.0,1.0,0.7,0.7,0.7,0.7,99521.17
2015-10-27,0.745,0.745,0.73,0.735,388000.0,0.0,1.0,0.71,0.71,0.7,0.7,371290.51
2015-10-26,0.75,0.75,0.74,0.75,98400.0,0.0,1.0,0.72,0.72,0.71,0.72,94162.34
2015-10-23,0.76,0.765,0.76,0.76,42000.0,0.0,1.0,0.73,0.73,0.73,0.73,40191.24
2015-10-22,0.76,0.77,0.76,0.76,48900.0,0.0,1.0,0.73,0.74,0.73,0.73,46794.09
2015-10-21,0.76,0.765,0.755,0.76,61000.0,0.0,1.0,0.73,0.73,0.72,0.73,58372.99
2015-10-20,0.78,0.78,0.765,0.765,280000.0,0.0,1.0,0.75,0.75,0.73,0.73,267941.61
2015-10-19,0.795,0.795,0.78,0.785,87100.0,0.0,1.0,0.76,0.76,0.75,0.75,83348.98
2015-10-16,0.77,0.795,0.765,0.795,455700.0,0.0,1.0,0.74,0.76,0.73,0.76,436074.96
2015-10-15,0.745,0.77,0.745,0.77,209000.0,0.0,1.0,0.71,0.74,0.71,0.74,199999.27
2015-10-13,0.765,0.765,0.74,0.74,71500.0,0.0,1.0,0.73,0.73,0.71,0.71,68420.8
2015-10-12,0.75,0.755,0.745,0.755,85300.0,0.0,1.0,0.72,0.72,0.71,0.72,81626.5
2015-10-09,0.0,0.76,0.745,0.75,322400.0,0.0,1.0,0.0,0.73,0.71,0.72,308515.62
2015-10-08,0.74,0.765,0.735,0.745,384500.0,0.0,1.0,0.71,0.73,0.7,0.71,367941.24
2015-10-07,0.73,0.74,0.73,0.735,134300.0,0.0,1.0,0.7,0.71,0.7,0.7,128516.28
2015-10-06,0.72,0.735,0.715,0.73,352300.0,0.0,1.0,0.69,0.7,0.68,0.7,337127.96
2015-10-05,0.71,0.71,0.705,0.71,38000.0,0.0,1.0,0.68,0.68,0.67,0.68,36363.5
2015-10-02,0.715,0.715,0.7,0.7,21500.0,0.0,1.0,0.68,0.68,0.67,0.67,20574.09
2015-10-01,0.71,0.71,0.71,0.71,10000.0,0.0,1.0,0.68,0.68,0.68,0.68,9569.34
2015-09-30,0.7,0.705,0.7,0.705,53000.0,0.0,1.0,0.67,0.67,0.67,0.67,50717.52
2015-09-29,0.0,0.705,0.695,0.695,22000.0,0.0,1.0,0.0,0.67,0.67,0.67,21052.55
2015-09-28,0.715,0.715,0.71,0.71,62500.0,0.0,1.0,0.68,0.68,0.68,0.68,59808.39
2015-09-25,0.72,0.72,0.71,0.72,20000.0,0.0,1.0,0.69,0.69,0.68,0.69,19138.69
2015-09-23,0.725,0.725,0.7,0.72,82000.0,0.0,1.0,0.69,0.69,0.67,0.69,78468.61
2015-09-22,0.705,0.735,0.705,0.735,135900.0,0.0,1.0,0.67,0.7,0.67,0.7,130047.37
2015-09-21,0.71,0.71,0.7,0.7,100500.0,0.0,1.0,0.68,0.68,0.67,0.67,96171.9
2015-09-18,0.72,0.73,0.72,0.72,166000.0,0.0,1.0,0.69,0.7,0.69,0.69,158851.09
2015-09-17,0.71,0.745,0.71,0.72,271600.0,0.0,1.0,0.68,0.71,0.68,0.69,259903.36
2015-09-15,0.7,0.705,0.7,0.705,227000.0,0.0,1.0,0.67,0.67,0.67,0.67,217224.09
2015-09-14,0.69,0.72,0.69,0.7,371900.0,0.0,1.0,0.66,0.69,0.66,0.67,355883.87
2015-09-11,0.69,0.69,0.69,0.69,167300.0,0.0,1.0,0.66,0.66,0.66,0.66,160095.11
2015-09-10,0.685,0.7,0.685,0.69,589000.0,0.0,1.0,0.66,0.67,0.66,0.66,563634.31
2015-09-09,0.675,0.705,0.675,0.685,1995300.0,0.0,1.0,0.65,0.67,0.65,0.66,1909371.02
2015-09-08,0.69,0.69,0.675,0.675,369200.0,0.0,1.0,0.66,0.66,0.65,0.65,353300.15
2015-09-07,0.0,0.675,0.665,0.675,70500.0,0.0,1.0,0.0,0.65,0.64,0.65,67463.87
2015-09-04,0.675,0.68,0.675,0.675,50000.0,0.0,1.0,0.65,0.65,0.65,0.65,47846.72
2015-09-03,0.68,0.685,0.655,0.685,159000.0,0.0,1.0,0.65,0.66,0.63,0.66,152152.55
2015-09-02,0.69,0.69,0.69,0.69,61000.0,0.0,1.0,0.66,0.66,0.66,0.66,58372.99
2015-09-01,0.695,0.695,0.685,0.69,74500.0,0.0,1.0,0.67,0.67,0.66,0.66,71291.61
2015-08-28,0.0,0.7,0.68,0.68,278300.0,0.0,1.0,0.0,0.67,0.65,0.65,266314.82
2015-08-27,0.68,0.705,0.68,0.69,507100.0,0.0,1.0,0.65,0.67,0.65,0.66,485261.39
2015-08-26,0.675,0.68,0.675,0.68,63000.0,0.0,1.0,0.65,0.65,0.65,0.65,60286.86
2015-08-25,0.65,0.675,0.64,0.675,201100.0,0.0,1.0,0.62,0.65,0.61,0.65,192439.49
2015-08-24,0.71,0.71,0.68,0.68,278100.0,0.0,1.0,0.68,0.68,0.65,0.65,266123.43
2015-08-21,0.72,0.725,0.715,0.72,180800.0,0.0,1.0,0.69,0.69,0.68,0.69,173013.72
2015-08-20,0.74,0.74,0.725,0.73,288500.0,0.0,1.0,0.71,0.71,0.69,0.7,276075.55
2015-08-19,0.73,0.75,0.73,0.75,149700.0,0.0,1.0,0.7,0.72,0.7,0.72,143253.07
2015-08-18,0.71,0.73,0.71,0.725,281700.0,0.0,1.0,0.68,0.7,0.68,0.69,269568.39
2015-08-17,0.755,0.755,0.71,0.715,363500.0,0.0,1.0,0.72,0.72,0.68,0.68,347845.62
2015-08-14,0.77,0.785,0.74,0.755,363200.0,0.0,1.0,0.74,0.75,0.71,0.72,347558.54
2015-08-13,0.755,0.795,0.755,0.765,610200.0,0.0,1.0,0.72,0.76,0.72,0.73,583921.31
2015-08-12,0.78,0.785,0.735,0.75,209300.0,0.0,1.0,0.75,0.75,0.7,0.72,200286.35
2015-08-11,0.8,0.805,0.78,0.8,189600.0,0.0,1.0,0.77,0.77,0.75,0.77,181434.74
2015-08-10,0.825,0.825,0.8,0.8,130200.0,0.0,1.0,0.79,0.79,0.77,0.77,124592.85
2015-08-07,0.85,0.85,0.82,0.825,111000.0,0.0,1.0,0.81,0.81,0.78,0.79,106219.71
2015-08-06,0.845,0.855,0.845,0.855,79300.0,0.0,1.0,0.81,0.82,0.81,0.82,75884.89
2015-08-05,0.85,0.86,0.845,0.86,229000.0,0.0,1.0,0.81,0.82,0.81,0.82,219137.96
2015-08-04,0.86,0.86,0.86,0.86,77000.0,0.0,1.0,0.82,0.82,0.82,0.82,73683.94
2015-08-03,0.87,0.87,0.865,0.865,212500.0,0.0,1.0,0.83,0.83,0.83,0.83,203348.54
2015-07-31,0.87,0.87,0.865,0.87,166800.0,0.0,1.0,0.83,0.83,0.83,0.83,159616.64
2015-07-30,0.87,0.87,0.87,0.87,212800.0,0.0,1.0,0.83,0.83,0.83,0.83,203635.62
2015-07-29,0.87,0.87,0.865,0.87,361800.0,0.0,1.0,0.83,0.83,0.83,0.83,346218.83
2015-07-28,0.88,0.89,0.87,0.89,82200.0,0.0,1.0,0.84,0.85,0.83,0.85,78660.0
2015-07-27,0.9,0.9,0.89,0.895,20000.0,0.0,1.0,0.86,0.86,0.85,0.86,19138.69
2015-07-24,0.92,0.92,0.905,0.905,67300.0,0.0,1.0,0.88,0.88,0.87,0.87,64401.68
2015-07-23,0.915,0.92,0.915,0.92,12000.0,0.0,1.0,0.88,0.88,0.88,0.88,11483.21
2015-07-22,0.91,0.915,0.89,0.91,115300.0,0.0,1.0,0.87,0.88,0.85,0.87,110334.53
2015-07-21,0.9,0.905,0.89,0.905,67000.0,0.0,1.0,0.86,0.87,0.85,0.87,64114.6
2015-07-20,0.895,0.905,0.89,0.89,49000.0,0.0,1.0,0.86,0.87,0.85,0.85,46889.78
2015-07-16,0.885,0.895,0.885,0.895,19800.0,0.0,1.0,0.85,0.86,0.85,0.86,18947.3
2015-07-15,0.9,0.9,0.9,0.9,22000.0,0.0,1.0,0.86,0.86,0.86,0.86,21052.55
2015-07-14,0.89,0.9,0.88,0.9,117400.0,0.0,1.0,0.85,0.86,0.84,0.86,112344.09
2015-07-13,0.88,0.88,0.875,0.875,168500.0,0.0,1.0,0.84,0.84,0.84,0.84,161243.43
2015-07-10,0.88,0.89,0.88,0.885,61900.0,0.0,1.0,0.84,0.85,0.84,0.85,59234.23
2015-07-09,0.875,0.88,0.855,0.875,76300.0,0.0,1.0,0.84,0.84,0.82,0.84,73014.09
2015-07-08,0.88,0.89,0.88,0.88,102200.0,0.0,1.0,0.84,0.85,0.84,0.84,97798.69
2015-07-07,0.93,0.93,0.9,0.9,60700.0,0.0,1.0,0.89,0.89,0.86,0.86,58085.91
2015-07-06,0.89,0.93,0.89,0.93,70000.0,0.0,1.0,0.85,0.89,0.85,0.89,66985.4
2015-07-03,0.93,0.93,0.93,0.93,17700.0,0.0,1.0,0.89,0.89,0.89,0.89,16937.74
2015-07-02,0.93,0.945,0.93,0.93,206800.0,0.0,1.0,0.89,0.9,0.89,0.89,197894.01
2015-07-01,0.93,0.945,0.93,0.94,135700.0,0.0,1.0,0.89,0.9,0.89,0.9,129855.99
2015-06-30,0.935,0.94,0.92,0.94,205000.0,0.0,1.0,0.89,0.9,0.88,0.9,196171.53
2015-06-29,0.94,0.94,0.92,0.94,189200.0,0.0,1.0,0.9,0.9,0.88,0.9,181051.97
2015-06-26,0.92,0.955,0.92,0.955,411200.0,0.0,1.0,0.88,0.91,0.88,0.91,393491.39
2015-06-25,0.95,0.955,0.92,0.92,333800.0,0.0,1.0,0.91,0.91,0.88,0.88,319424.67
2015-06-24,0.945,0.96,0.94,0.94,751000.0,0.0,1.0,0.9,0.92,0.9,0.9,718657.66
2015-06-23,0.945,0.95,0.93,0.945,679500.0,0.0,1.0,0.9,0.91,0.89,0.9,650236.86
2015-06-22,0.91,0.945,0.91,0.945,833700.0,0.0,1.0,0.87,0.9,0.87,0.9,797796.13
2015-06-19,0.915,0.94,0.91,0.925,2400400.0,0.0,1.0,0.88,0.9,0.87,0.89,2297025.11
2015-06-18,0.895,0.91,0.89,0.895,683900.0,0.0,1.0,0.86,0.87,0.85,0.86,654447.37
2015-06-17,0.89,0.89,0.885,0.89,47700.0,0.0,1.0,0.85,0.85,0.85,0.85,45645.77
2015-06-16,0.88,0.895,0.875,0.89,104800.0,0.0,1.0,0.84,0.86,0.84,0.85,100286.72
2015-06-15,0.885,0.9,0.885,0.895,502900.0,0.0,1.0,0.85,0.86,0.85,0.86,481242.26
2015-06-12,0.885,0.89,0.875,0.885,189800.0,0.0,1.0,0.85,0.85,0.84,0.85,181626.13
2015-06-11,0.9,0.9,0.88,0.88,176200.0,0.0,1.0,0.86,0.86,0.84,0.84,168611.82
2015-06-10,0.9,0.9,0.9,0.9,72700.0,0.0,1.0,0.86,0.86,0.86,0.86,69569.12
2015-06-09,0.9,0.905,0.9,0.9,132600.0,0.0,1.0,0.86,0.87,0.86,0.86,126889.49
2015-06-08,0.915,0.915,0.885,0.9,192000.0,0.0,1.0,0.88,0.88,0.85,0.86,183731.39
2015-06-05,0.86,0.95,0.86,0.92,1395000.0,0.0,1.0,0.82,0.91,0.82,0.88,1334923.36
2015-06-04,0.86,0.86,0.86,0.86,28000.0,0.0,1.0,0.82,0.82,0.82,0.82,26794.16
2015-06-03,0.85,0.86,0.85,0.86,41000.0,0.0,1.0,0.81,0.82,0.81,0.82,39234.31
2015-06-02,0.81,0.83,0.81,0.83,513400.0,0.0,1.0,0.78,0.79,0.78,0.79,491290.07
2015-06-01,0.83,0.83,0.805,0.82,83500.0,0.0,1.0,0.79,0.79,0.77,0.78,79904.01
2015-05-29,0.83,0.835,0.82,0.82,141000.0,0.0,1.0,0.79,0.8,0.78,0.78,134927.74
2015-05-28,0.835,0.84,0.825,0.825,108900.0,0.0,1.0,0.8,0.8,0.79,0.79,104210.15
2015-05-27,0.835,0.835,0.82,0.83,42000.0,0.0,1.0,0.8,0.8,0.78,0.79,40191.24
2015-05-26,0.825,0.835,0.825,0.835,76800.0,0.0,1.0,0.79,0.8,0.79,0.8,73492.55
2015-05-25,0.845,0.845,0.82,0.82,275300.0,0.0,1.0,0.81,0.81,0.78,0.78,263444.01
2015-05-22,0.865,0.865,0.85,0.855,121000.0,0.0,1.0,0.83,0.83,0.81,0.82,115789.05
2015-05-21,0.88,0.88,0.865,0.865,73600.0,0.0,1.0,0.84,0.84,0.83,0.83,70430.36
2015-05-20,0.9,0.9,0.89,0.89,27400.0,0.0,1.0,0.86,0.86,0.85,0.85,26220.0
2015-05-19,0.895,0.895,0.895,0.895,24500.0,0.0,1.0,0.86,0.86,0.86,0.86,23444.89
2015-05-18,0.91,0.91,0.895,0.895,75900.0,0.0,1.0,0.87,0.87,0.86,0.86,72631.31
2015-05-15,0.865,0.925,0.86,0.915,796800.0,0.0,1.0,0.83,0.89,0.82,0.88,762485.26
2015-05-14,0.86,0.875,0.86,0.865,124700.0,0.0,1.0,0.82,0.84,0.82,0.83,119329.71
2015-05-13,0.86,0.88,0.86,0.87,227500.0,0.02,1.0,0.82,0.84,0.82,0.83,217702.55
2015-05-12,0.905,0.905,0.895,0.895,302000.0,0.0,1.0,0.85,0.85,0.84,0.84,282536.19
2015-05-11,0.91,0.91,0.905,0.905,271000.0,0.0,1.0,0.85,0.85,0.85,0.85,253534.13
2015-05-08,0.905,0.915,0.905,0.91,74600.0,0.0,1.0,0.85,0.86,0.85,0.85,69792.05
2015-05-07,0.905,0.905,0.905,0.905,46300.0,0.0,1.0,0.85,0.85,0.85,0.85,43315.98
2015-05-06,0.915,0.915,0.905,0.905,134000.0,0.0,1.0,0.86,0.86,0.85,0.85,125363.74
2015-05-05,0.905,0.915,0.905,0.91,131100.0,0.0,1.0,0.85,0.86,0.85,0.85,122650.64
2015-04-30,0.89,0.895,0.89,0.895,345000.0,0.0,1.0,0.83,0.84,0.83,0.84,322764.85
2015-04-29,0.89,0.895,0.89,0.89,176000.0,0.0,1.0,0.83,0.84,0.83,0.83,164656.85
2015-04-28,0.9,0.905,0.885,0.89,592600.0,0.0,1.0,0.84,0.85,0.83,0.83,554407.11
2015-04-27,0.9,0.92,0.9,0.9,807900.0,0.0,1.0,0.84,0.86,0.84,0.84,755831.09
2015-04-24,0.895,0.905,0.895,0.895,308300.0,0.0,1.0,0.84,0.85,0.84,0.84,288430.16
2015-04-23,0.905,0.91,0.895,0.895,279100.0,0.0,1.0,0.85,0.85,0.84,0.84,261112.09
2015-04-22,0.9,0.92,0.9,0.9,291800.0,0.0,1.0,0.84,0.86,0.84,0.84,272993.58
2015-04-21,0.895,0.915,0.895,0.9,366500.0,0.0,1.0,0.84,0.86,0.84,0.84,342879.18
2015-04-20,0.92,0.92,0.895,0.895,869200.0,0.0,1.0,0.86,0.86,0.84,0.84,813180.32
2015-04-17,0.915,0.94,0.915,0.92,408300.0,0.0,1.0,0.86,0.88,0.86,0.86,381985.19
2015-04-16,0.93,0.93,0.915,0.915,552400.0,0.0,1.0,0.87,0.87,0.86,0.86,516797.99
2015-04-15,0.945,0.96,0.93,0.93,761900.0,0.0,1.0,0.88,0.9,0.87,0.87,712795.77
2015-04-14,0.905,0.97,0.905,0.935,3636400.0,0.0,1.0,0.85,0.91,0.85,0.87,3402035.11
2015-04-13,0.88,0.91,0.88,0.89,1094900.0,0.0,1.0,0.82,0.85,0.82,0.83,1024334.02
2015-04-10,0.875,0.9,0.865,0.89,510600.0,0.0,1.0,0.82,0.84,0.81,0.83,477691.98
2015-04-09,0.885,0.895,0.875,0.875,779400.0,0.0,1.0,0.83,0.84,0.82,0.82,729167.9
2015-04-08,0.875,0.895,0.87,0.89,533100.0,0.0,1.0,0.82,0.84,0.81,0.83,498741.86
2015-04-07,0.905,0.94,0.875,0.875,1396000.0,0.0,1.0,0.85,0.88,0.82,0.82,1306028.22
2015-04-06,0.895,0.935,0.845,0.91,2635500.0,0.0,1.0,0.84,0.87,0.79,0.85,2465642.81
2015-04-03,0.79,0.9,0.785,0.895,4625700.0,0.0,1.0,0.74,0.84,0.73,0.84,4327575.02
2015-04-02,0.78,0.78,0.78,0.78,122400.0,0.0,1.0,0.73,0.73,0.73,0.73,114511.36
2015-04-01,0.79,0.79,0.78,0.78,146800.0,0.0,1.0,0.74,0.74,0.73,0.73,137338.78
2015-03-31,0.785,0.8,0.78,0.79,444000.0,0.0,1.0,0.73,0.75,0.73,0.74,415384.33
2015-03-30,0.785,0.79,0.785,0.785,100000.0,0.0,1.0,0.73,0.74,0.73,0.73,93555.03
2015-03-27,0.785,0.785,0.785,0.785,25000.0,0.0,1.0,0.73,0.73,0.73,0.73,23388.76
2015-03-26,0.78,0.79,0.78,0.78,63400.0,0.0,1.0,0.73,0.74,0.73,0.73,59313.89
2015-03-25,0.77,0.78,0.77,0.78,41500.0,0.0,1.0,0.72,0.73,0.72,0.73,38825.34
2015-03-24,0.785,0.785,0.775,0.775,98500.0,0.0,1.0,0.73,0.73,0.73,0.73,92151.7
2015-03-23,0.77,0.8,0.77,0.79,266400.0,0.0,1.0,0.72,0.75,0.72,0.74,249230.6
2015-03-20,0.775,0.78,0.77,0.775,190500.0,0.0,1.0,0.73,0.73,0.72,0.73,178222.33
2015-03-19,0.78,0.785,0.775,0.775,219000.0,0.0,1.0,0.73,0.73,0.73,0.73,204885.52
2015-03-18,0.785,0.785,0.775,0.785,162000.0,0.0,1.0,0.73,0.73,0.73,0.73,151559.15
2015-03-17,0.805,0.805,0.79,0.79,145400.0,0.0,1.0,0.75,0.75,0.74,0.74,136029.01
